solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_10,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-06-15 05:07:24+00:00,13.662654710438552,15.74,89.4,136.35,233.0,1.25,0.0,0.0983333333333333,0.132,150.4829006941181,0.1895607649608963
2012-06-15 05:37:24+00:00,415.9914695375235,17.06,85.1,224.85,405.9,1.365,0.47,0.0983333333333333,0.132,265.66018500430243,0.2898213152939632
2012-06-15 06:07:24+00:00,1554.6091888974463,18.37,80.8,319.85,590.3,1.537,0.22,0.0983333333333333,0.132,382.3755549205596,0.4055996666652304
2012-06-15 06:37:24+00:00,3053.952008358923,19.25,75.9,411.05,773.0,1.641,0.0,0.0979722222222222,0.132,498.63257127350255,0.5378879384319153
2012-06-15 07:07:24+00:00,4279.576779408063,19.65,72.4,494.55,948.0,1.93,0.0,0.0976666666666667,0.132,612.4426353665078,0.6315148918262783
2012-06-15 07:37:24+00:00,5267.037636977106,20.31,70.6,588.75,1148.0,1.547,0.0,0.0976666666666667,0.132,721.8590043360083,0.7007580740469779
2012-06-15 08:07:24+00:00,6029.594044157415,20.88,68.66,689.15,1370.0,1.789,0.0,0.0973333333333333,0.132,825.0100905518453,0.773700853893811
2012-06-15 08:37:24+00:00,6378.933311106264,21.17,66.59,758.05,1535.0,1.885,0.0,0.0973333333333333,0.132,920.1314754663044,0.8396246717035858
2012-06-15 09:07:24+00:00,6744.130548349834,21.86,64.91,835.05,1722.0,1.603,0.0,0.097,0.132,1005.596090308468,0.9198681529384124
2012-06-15 09:37:24+00:00,7445.576064173088,22.26,62.93,895.05,1866.0,2.144,0.0,0.0967708333333333,0.132,1079.94204737835,0.995745344732356
2012-06-15 10:07:24+00:00,7859.843976744624,22.7,61.85,937.05,1972.0,2.009,0.0,0.0964097222222222,0.132,1141.897645882193,1.0525057105480715
2012-06-15 10:37:24+00:00,8175.853849442791,22.99,60.85,968.05,2055.0,2.062,0.0,0.096,0.131,1190.4031245796705,1.0992297424940056
2012-06-15 11:07:24+00:00,8145.816587962379,23.75,60.71,987.05,2111.0,1.44,0.0,0.0957708333333333,0.131,1224.628789161412,1.1549037147553451
2012-06-15 11:37:24+00:00,8352.11468101599,23.75,61.51,991.05,2127.0,1.666,0.0,0.0954375,0.132,1243.98920428535,1.131388240797486
2012-06-15 12:07:24+00:00,8441.742548593515,23.66,60.79,982.05,2118.0,2.573,0.0,0.0951041666666667,0.131,1248.1532075156204,1.1463288723926233
2012-06-15 12:37:24+00:00,8172.8443700339585,23.86,60.38,958.05,2080.0,2.31,0.0,0.0945138888888889,0.131,1237.049573874922,1.172330071093819
2012-06-15 13:07:24+00:00,8260.866590749072,24.0,58.98,910.05,1967.0,2.494,0.0,0.0941041666666667,0.131,1210.8682341181884,1.2240029491333124
2012-06-15 13:37:24+00:00,8230.492440395301,24.59,55.19,853.05,1834.0,1.564,0.0,0.0939513888888889,0.131,1170.057025890018,1.385181854578856
2012-06-15 14:07:24+00:00,8082.386872303442,24.95,52.55,757.05,1604.0,1.531,0.0,0.0935416666666667,0.131,1115.3140333388776,1.498639672583963
2012-06-15 14:37:24+00:00,7707.968518099455,25.02,52.46,693.55,1441.0,1.859,0.0,0.0929513888888889,0.13,1047.5756462217284,1.5077565206871166
2012-06-15 15:07:24+00:00,7456.121762006978,25.02,51.02,629.25,1269.0,2.661,0.0,0.0926180555555556,0.13,968.0005427509756,1.5534268906868944
2012-06-15 15:37:24+00:00,6998.517163595435,24.89,50.72,631.05,1232.0,2.883,0.0,0.0926180555555556,0.13,877.9498701613255,1.5508815410817849
2012-06-15 16:07:24+00:00,6462.928814714646,24.97,48.9,497.45,957.0,2.491,0.0,0.0923888888888889,0.129,778.9639620120811,1.61584405321272
2012-06-15 16:37:24+00:00,5773.991898983317,24.76,50.33,378.25,719.0,1.993,0.0,0.0920277777777778,0.13,672.7359904806649,1.5510815784099592
2012-06-15 17:07:24+00:00,4891.150056657286,24.52,52.84,236.15,455.4,1.823,0.0,0.0919513888888889,0.13,561.0830043300303,1.4517394011660936
2012-06-15 17:37:24+00:00,3888.9929453153622,23.51,56.97,113.05,219.8,1.709,0.0,0.0919513888888889,0.13,445.914847951166,1.2466978028461937
2012-06-15 18:07:24+00:00,3396.958679250838,23.52,57.32,139.05,234.8,1.634,0.0,0.0919513888888889,0.13,329.20149312675227,1.2373025325065887
2012-06-15 18:37:24+00:00,2287.4898341132043,23.5,58.16,78.83,124.4,1.656,0.0,0.0916180555555556,0.13,212.939342311621,1.211490075385121
2012-06-15 19:07:24+00:00,1593.9798729404968,22.95,60.61,21.03,27.3100000000002,1.634,0.0,0.0917222222222222,0.129,99.1170798187563,1.103295191310211
2012-06-15 19:37:24+00:00,1045.671598089613,22.33,62.98,10.399,0.0,1.638,0.0,0.0917222222222222,0.129,0.0,0.998644397460884
2012-06-15 20:07:24+00:00,680.8227862631696,21.99,63.99,9.409,0.0,1.739,0.0,0.0910277777777778,0.13,0.0,0.951499469093575
2012-06-15 20:37:24+00:00,424.6427439125992,21.6,65.55,9.365,0.0,1.671,0.0,0.0913611111111111,0.129,0.0,0.8888626141193829
2012-06-15 21:07:24+00:00,304.84317571347583,21.14,67.64,9.582,0.0,1.746,0.0,0.0913611111111111,0.129,0.0,0.8117417798937794
2012-06-15 21:37:24+00:00,150.58066718508056,20.66,72.5,9.856000000000002,0.0,1.845,0.0,0.0913611111111111,0.129,0.0,0.6697728292538452
2012-06-15 22:07:24+00:00,61.4997209243171,20.21,75.6,9.8,0.0,1.808,0.0,0.0913611111111111,0.129,0.0,0.5779997165434352
2012-06-15 22:37:24+00:00,0.0,20.33,76.6,10.08,0.0,1.592,0.0,0.0913611111111111,0.129,0.0,0.5584354547172188
2012-06-15 23:07:24+00:00,3.1675113633895924,20.86,74.2,10.174,0.0,1.855,0.0,0.0913611111111111,0.129,0.0,0.6361502857218129
2012-06-15 23:37:24+00:00,0.0,20.72,73.5,9.672,0.0,1.241,0.0,0.0913611111111111,0.129,0.0,0.6478062479383495
2012-06-16 00:07:12+00:00,0.0,20.81,71.9,10.328,0.0,1.099,0.0,0.0913611111111111,0.129,0.0,0.6907339778213348
2012-06-16 00:37:12+00:00,0.0,20.73,73.7,10.203,0.0,1.198,0.0,0.0913611111111111,0.129,0.0,0.6433130165422134
2012-06-16 01:07:12+00:00,0.0,20.93,74.0,10.65,0.0,1.663,0.0,0.0913611111111111,0.129,0.0,0.6438463361099425
2012-06-16 01:37:12+00:00,13.97041829030315,21.06,74.5,10.231000000000002,0.0,1.854,0.0,0.0913611111111111,0.129,0.0,0.6365274166645414
2012-06-16 02:07:12+00:00,8.48088295792043,20.74,76.1,9.659,0.0,1.84,0.0,0.0913611111111111,0.129,0.0,0.5849675869420303
2012-06-16 02:37:12+00:00,3.613043122658588,20.43,77.3,9.832,0.0,1.789,0.0,0.0913611111111111,0.129,0.0,0.5450840396994547
2012-06-16 03:07:12+00:00,0.0,20.22,77.7,9.945,0.0,1.826,0.0,0.0913611111111111,0.129,0.0,0.528580398465949
2012-06-16 03:37:12+00:00,0.0,20.33,74.4999999999999,10.309,0.0,1.707,0.0,0.0913611111111111,0.129,0.0,0.6085514570636381
2012-06-16 04:07:12+00:00,177.3441289588603,20.52,71.4,17.067,0.0,1.706,0.14,0.0911319444444444,0.129,0.0,0.6905804797785973
2012-06-16 04:37:12+00:00,407.2464774470468,20.22,73.1,49.99,79.7000000000002,1.191,0.0,0.0911319444444444,0.128,37.87048414345738,0.6376149201226022
2012-06-16 05:07:12+00:00,648.2579356428218,20.02,77.2,121.35,209.0,1.064,0.13,0.0907986111111111,0.129,149.4294279270518,0.5337885299591187
2012-06-16 05:37:12+00:00,1111.6647172902756,20.31,78.0,197.35,356.3,1.149,0.15,0.0907986111111111,0.129,264.5219702776816,0.5243767901031806
2012-06-16 06:07:12+00:00,1949.3863827266189,20.87,75.1,282.95,528.2,1.419,0.0,0.0904375,0.129,381.17943478042247,0.6143366282115688
2012-06-16 06:37:12+00:00,3059.411818520714,21.31,69.16,397.15,760.0,1.893,0.0,0.0904375,0.129,497.4063769693729,0.7817193042849844
2012-06-16 07:07:12+00:00,3643.181678176725,21.62,67.08,413.15,810.0,1.798,0.0,0.0904375,0.128,611.2147167210663,0.8504254631962371
2012-06-16 07:37:12+00:00,4289.315532400698,22.03,65.18,491.45,974.0,1.594,0.0,0.0900277777777778,0.129,720.6577446739466,0.9223015778707592
2012-06-16 08:07:12+00:00,4837.608334692603,22.56,62.48,645.55,1297.0,1.743,0.0,0.0897986111111111,0.128,823.8634209887498,1.0263719133485216
2012-06-16 08:37:12+00:00,5167.428391776422,22.94,60.22,661.9499999999999,1350.0,1.831,0.0,0.0897986111111111,0.128,919.0663968694874,1.113544899052329
2012-06-16 09:07:12+00:00,5422.68646419137,23.28,58.58,691.3499999999999,1424.0,1.762,0.0,0.0894652777777778,0.128,1004.6382111124552,1.1835227463658893
2012-06-16 09:37:12+00:00,5874.397330446765,23.54,57.52,747.05,1554.0,1.956,0.0,0.088875,0.128,1079.115145166975,1.232989065431778
2012-06-16 10:07:12+00:00,6154.5573585096745,23.92,55.82,836.05,1757.0,1.901,0.0,0.0885416666666667,0.128,1141.2232602434474,1.3119778391844816
2012-06-16 10:37:12+00:00,6243.806831508801,24.36,56.02,949.05,2018.0,1.615,0.0,0.0885416666666667,0.127,1189.9001882057564,1.3409523313590108
2012-06-16 11:07:12+00:00,6435.08499407951,24.55,52.92,957.05,2039.0,2.052,0.0,0.0877708333333333,0.128,1224.3133035120277,1.4518780765571515
2012-06-16 11:37:12+00:00,6527.560855191181,24.7,53.14,879.05,1868.0,2.064,0.0,0.0875416666666667,0.127,1243.8739653710977,1.458100404349076
2012-06-16 12:07:12+00:00,6415.782937143386,24.57,53.17,838.05,1788.0,2.339,0.0,0.0872083333333333,0.128,1248.2475865008792,1.44589570943742
2012-06-16 12:37:12+00:00,6406.135991511849,24.9,52.4,893.05,1910.0,1.916,0.0,0.0866458333333333,0.127,1237.3593562621013,1.4989038553184482
2012-06-16 13:07:12+00:00,6396.49177118365,25.2,51.67,861.05,1837.0,2.25,0.0,0.0862083333333333,0.127,1211.395520273133,1.5493207270011522
2012-06-16 13:37:12+00:00,6088.497212583416,25.62,52.32,755.05,1599.0,1.439,0.0,0.0856458333333333,0.127,1170.8001946188022,1.56708241489297
2012-06-16 14:07:12+00:00,5697.650178647211,25.29,54.13,627.55,1315.0,1.221,0.0,0.0856458333333333,0.126,1116.267769147452,1.4783495484413307
2012-06-16 14:37:12+00:00,5236.541617859105,25.02,55.56,520.85,1084.0,1.459,0.0,0.0853125,0.126,1048.7310297998392,1.4094383630487055
2012-06-16 15:07:12+00:00,4884.878725634905,24.96,56.7,488.85,1002.0,1.761,0.0,0.0847222222222222,0.126,969.3452031399828,1.3683830390333367
2012-06-16 15:37:12+00:00,4469.764482246928,24.31,57.54,363.15,738.0,1.954,0.0,0.0847222222222222,0.126,879.4681960092875,1.2907379416244409
2012-06-16 16:07:12+00:00,4003.845852003591,24.32,58.17,353.65000000000003,707.0,1.367,0.0,0.0843888888888889,0.126,780.6373683082327,1.2723482492838398
2012-06-16 16:37:12+00:00,3638.123720026953,24.08,58.71,254.65,507.9,1.871,0.0,0.0840833333333333,0.126,674.5432362112178,1.2379879984050168
2012-06-16 17:07:12+00:00,3425.5958721798206,23.94,57.75,272.75,531.1,1.942,0.0,0.0837222222222222,0.126,563.00055562538,1.2561720497572162
2012-06-16 17:37:12+00:00,2665.797776919296,23.15,60.36,124.95,241.9,2.169,0.0,0.0837222222222222,0.125,447.91728051534,1.1238050046840404
2012-06-16 18:07:12+00:00,2004.4069255456209,22.66,61.62,77.85,141.4,2.172,0.0,0.0837222222222222,0.125,331.2619270664532,1.0562861444760614
2012-06-16 18:37:12+00:00,1431.0464408499402,22.67,61.25,55.78,90.3000000000002,2.365,0.0,0.0837222222222222,0.125,215.0299019279168,1.067116109991902
2012-06-16 19:07:12+00:00,1053.0103115255702,22.62,60.84,26.33,32.1600000000001,2.547,0.0,0.0837222222222222,0.125,101.20937049506968,1.075141599040845
2012-06-16 19:37:12+00:00,684.8190855328095,22.34,61.23,10.679,0.0,2.622,0.0,0.0833611111111111,0.125,0.0,1.0464880735989044
2012-06-16 20:07:12+00:00,428.2776743963455,22.3,65.43,10.082,0.0,2.869,0.0,0.0833611111111111,0.125,0.0,0.9308541359847656
2012-06-16 20:37:12+00:00,184.95402442754445,22.05,70.9,10.175,0.0,2.393,0.0,0.0831319444444444,0.125,0.0,0.7717318589122959
2012-06-16 21:07:12+00:00,73.5616647041641,22.17,72.2,10.221,0.0,1.616,0.0,0.0831319444444444,0.125,0.0,0.7426634586252512
2012-06-16 21:37:12+00:00,0.0,22.44,71.9,10.238,0.0,1.55,0.0,0.0831319444444444,0.125,0.0,0.7631043889260845
2012-06-16 22:07:12+00:00,0.0,22.64,70.1,10.061,0.0,1.447,0.0,0.0831319444444444,0.125,0.0,0.8219038722020267
2012-06-16 22:37:12+00:00,0.0,22.53,69.61,9.833,0.0,1.546,0.0,0.0831319444444444,0.125,0.0,0.8298160470166789
2012-06-16 23:07:12+00:00,0.0,22.24,70.9,9.554,0.0,1.46,0.0,0.0831319444444444,0.125,0.0,0.7807109815732824
2012-06-16 23:37:12+00:00,0.0,22.07,71.0,9.936,0.0,1.771,0.0,0.0831319444444444,0.125,0.0,0.7700175296298648
2012-06-17 00:07:00+00:00,0.0,21.88,71.5,10.111,0.0,1.921,0.11,0.0831319444444444,0.125,0.0,0.7480265713073777
2012-06-17 00:37:00+00:00,0.0,21.78,71.3,10.639,0.0,2.211,0.0,0.0831319444444444,0.125,0.0,0.7486925186453153
2012-06-17 01:07:00+00:00,0.0,21.79,70.0,10.402,0.0,2.313,0.0,0.0831319444444444,0.125,0.0,0.7830833685393468
2012-06-17 01:37:00+00:00,0.0,21.64,69.2,9.789,0.0,2.375,0.0,0.0831319444444444,0.125,0.0,0.7966326061445446
2012-06-17 02:07:00+00:00,2.345105408087728,21.46,68.86,9.83,0.0,2.603,0.0,0.0831319444444444,0.125,0.0,0.7966079184110806
2012-06-17 02:37:00+00:00,0.9990666076446404,21.28,69.22,9.958,0.0,2.681,0.0,0.0831319444444444,0.125,0.0,0.7787653479536039
2012-06-17 03:07:00+00:00,0.0,21.0,71.3,10.483,0.0,3.013,0.0,0.0831319444444444,0.125,0.0,0.7137705490170829
2012-06-17 03:37:00+00:00,17.18782819156375,20.92,70.5,10.856000000000002,0.0,3.235,0.0,0.0830555555555556,0.125,0.0,0.7300691189043214
2012-06-17 04:07:00+00:00,58.3166008255893,20.68,71.5,18.535,0.0,3.32,0.0,0.0831319444444444,0.125,0.0,0.6949836434369756
2012-06-17 04:37:00+00:00,381.8264423775207,20.54,73.6,44.72,55.4800000000001,3.021,0.0,0.0829027777777778,0.125,36.80931305668283,0.6382453580581973
2012-06-17 05:07:00+00:00,641.5785215070304,20.46,74.4,65.03,110.4,2.825,0.0,0.0825416666666666,0.125,148.2644394506594,0.6158590293802317
2012-06-17 05:37:00+00:00,901.2641923979508,20.53,73.8,80.1,145.5,3.039,0.0,0.0824652777777778,0.125,263.2788179668566,0.6330198129639011
2012-06-17 06:07:00+00:00,954.14011188079,20.42,74.5,57.18000000000001,99.7000000000002,2.319,0.0,0.0824652777777778,0.125,379.88511234935055,0.6119413982069126
2012-06-17 06:37:00+00:00,1288.7195553116887,20.62,74.5,177.35000000000002,339.6,2.388,0.0,0.0825416666666666,0.124,496.0887565462576,0.6195337633564144
2012-06-17 07:07:00+00:00,2710.49813364914,21.61,70.6,513.05,975.0,2.801,0.0,0.0821319444444444,0.125,609.9020720240204,0.7590288124973381
2012-06-17 07:37:00+00:00,2973.711728843607,21.45,71.7,332.45,677.3,3.281,0.0,0.0821319444444444,0.125,719.3782672654442,0.7235134694876428
2012-06-17 08:07:00+00:00,3249.59081595442,21.51,72.6,367.75,750.0,3.223,0.0,0.0819027777777778,0.125,822.6447378862202,0.7030810518139341
2012-06-17 08:37:00+00:00,3816.936886126522,22.18,71.7,618.3499999999999,1277.0,3.381,0.0,0.0812083333333333,0.124,917.9350977669231,0.7564810404475895
2012-06-17 09:07:00+00:00,2857.432031753186,21.91,75.5,202.55,426.5,2.512,0.0,0.0815694444444445,0.124,1003.619393304362,0.6442182461736632
2012-06-17 09:37:00+00:00,1753.0676252330309,21.32,83.0,203.55,446.6,1.904,0.0,0.0812083333333333,0.124,1078.2319839638317,0.431172945208492
2012-06-17 10:07:00+00:00,2016.3422699868413,21.14,85.5000000000001,424.95,916.0,2.941,0.0,0.0809791666666667,0.124,1140.4966122323642,0.3637285478510419
2012-06-17 10:37:00+00:00,3235.7880802805835,22.19,79.4000000000001,550.3499999999999,1170.0,2.718,0.0,0.0809791666666667,0.124,1189.348234148668,0.5509892995819814
2012-06-17 11:07:00+00:00,4465.26660298578,23.34,74.7,763.05,1622.0,3.133,0.0,0.0805694444444444,0.124,1223.951236996067,0.7255366659939528
2012-06-17 11:37:00+00:00,5587.104083753156,24.12,71.9,882.05,1890.0,3.647,0.0,0.0805694444444444,0.123,1243.7137325434612,0.8445391070492918
2012-06-17 12:07:00+00:00,6083.963421158276,24.82,69.26,977.05,2118.0,4.121,0.0,0.0796458333333333,0.124,1248.2976813467546,0.9633829699079032
2012-06-17 12:37:00+00:00,6017.706060014769,25.02,69.13,744.05,1599.0,3.897,0.0,0.0796458333333333,0.124,1237.6246749341735,0.9790585568702416
2012-06-17 13:07:00+00:00,5058.740620936118,25.05,70.1,476.05,1002.0,2.734,0.0,0.0793125,0.123,1211.8772769709503,0.9499901142091876
2012-06-17 13:37:00+00:00,5257.059326129032,24.7,71.3,606.15,1298.0,3.437,0.0,0.0787222222222222,0.123,1171.4959004632303,0.8930320444903646
2012-06-17 14:07:00+00:00,4543.379149130802,24.91,71.1,326.65000000000003,705.000000000001,2.048,0.0,0.0786458333333334,0.123,1117.1712744175318,0.9105913973620918
2012-06-17 14:37:00+00:00,3827.357590808813,24.42,74.1,237.65,510.9,2.235,0.0,0.0783125,0.123,1049.8326288151509,0.7925328211267568
2012-06-17 15:07:00+00:00,3644.166787303728,24.45,73.8,217.65,464.000000000001,2.244,0.0,0.0780833333333333,0.123,970.6317999993604,0.8031528500133516
2012-06-17 15:37:00+00:00,3208.83072764962,24.36,73.7,145.05,310.0,2.196,0.0,0.0777222222222222,0.123,880.9235283553946,0.8018882745507501
2012-06-17 16:07:00+00:00,2633.037630183876,23.9,76.6,111.95,235.1,1.981,0.0,0.0777222222222222,0.123,782.2422852940294,0.6940566832356168
2012-06-17 16:37:00+00:00,2220.053020574517,23.82,77.9,66.41,126.9,2.144,0.0,0.0777222222222222,0.122,676.2760259166312,0.6523546142936167
2012-06-17 17:07:00+00:00,1795.162762613687,23.16,78.4,42.63,74.9000000000002,2.135,0.0,0.0777222222222222,0.122,564.8373163257877,0.6127360520589047
2012-06-17 17:37:00+00:00,1411.9180791107372,22.92,79.1,49.46,87.7000000000002,1.333,0.0,0.0773611111111111,0.123,449.832329452592,0.5843372853735795
2012-06-17 18:07:00+00:00,1263.4106854130353,22.95,81.0,80.7,145.2,1.192,0.0,0.0773611111111111,0.122,333.2282397308456,0.5321809757525768
2012-06-17 18:37:00+00:00,1738.4501489033855,23.28,80.6,53.68000000000001,83.1000000000002,1.7,0.0,0.0773611111111111,0.122,217.0195743367956,0.5543298232616674
2012-06-17 19:07:00+00:00,1489.0077206712226,23.29,81.6,34.129999999999995,39.0100000000002,1.891,0.0,0.0773611111111111,0.122,103.19409655971484,0.5260735208303373
2012-06-17 19:37:00+00:00,1296.7816160385053,23.17,82.8,12.307,0.0,2.637,0.0,0.0771319444444445,0.122,0.0,0.4882142781603344
2012-06-17 20:07:00+00:00,1002.9123252713258,22.8,84.5,11.001,0.0,2.823,0.0,0.0771319444444445,0.122,0.0,0.430222841192807
2012-06-17 20:37:00+00:00,981.5565186726066,22.35,82.8,10.738,0.0,3.087,0.0,0.0771319444444445,0.122,0.0,0.4645483646068409
2012-06-17 21:07:00+00:00,1109.028953206528,21.95,80.9,11.066,0.0,3.738,0.0,0.0771319444444445,0.122,0.0,0.5034539047330941
2012-06-17 21:37:00+00:00,975.6003222748,21.54,81.4,11.262,0.0,3.473,0.0,0.0771319444444445,0.122,0.0,0.4781507274209744
2012-06-17 22:07:00+00:00,587.4367609650141,20.83,86.5,9.908,0.0,2.704,0.0,0.0771319444444445,0.122,0.0,0.3322557754341724
2012-06-17 22:37:00+00:00,217.95591473187557,20.14,92.2,11.66,0.0,2.269,0.0,0.0770555555555556,0.122,0.0,0.1839725698953036
2012-06-17 23:07:00+00:00,97.90874784748982,20.22,92.4,11.367,0.0,1.929,0.0,0.0770555555555556,0.122,0.0,0.1801439923022965
2012-06-17 23:37:00+00:00,68.82785876969028,20.42,92.2,12.276000000000002,0.0,2.193,0.0,0.0767708333333333,0.122,0.0,0.1871820747456438
2012-06-18 00:06:48+00:00,59.20275947813836,20.58,91.5,12.216,0.0,1.891,0.0,0.0767708333333333,0.122,0.0,0.2060029123998479
2012-06-18 00:36:48+00:00,67.40147812965164,20.58,91.6,12.065,0.0,2.022,0.0,0.0770555555555556,0.122,0.0,0.2035793487245558
2012-06-18 01:06:48+00:00,57.84697677962024,20.38,92.6,12.006,0.0,1.851,0.0,0.0767708333333333,0.122,0.0,0.1771451829548147
2012-06-18 01:36:48+00:00,32.467230410087055,20.26,93.6,11.721,0.0,1.841,0.0,0.0766944444444445,0.122,0.0,0.1520755948588732
2012-06-18 02:06:48+00:00,24.390256147303717,20.28,94.1,11.804,0.0,1.4,0.0,0.0766944444444445,0.122,0.0,0.1403680013092696
2012-06-18 02:36:48+00:00,4.571694232561556,20.32,94.2000000000001,12.049,0.0,1.113,0.0,0.0766944444444445,0.122,0.0,0.1383301847664508
2012-06-18 03:06:48+00:00,9.911553780239172,20.27,94.3,11.839,0.0,1.138,0.0,0.0766944444444445,0.122,0.0,0.1355260227164838
2012-06-18 03:36:48+00:00,4.114511846165772,20.21,94.3,11.935,0.0,0.962000000000001,0.0,0.0766944444444445,0.122,0.0,0.1350245239466221
2012-06-18 04:06:48+00:00,0.0,20.19,94.2000000000001,13.719,0.0,1.115,0.0,0.0764652777777778,0.122,0.0,0.1372236435277138
2012-06-18 04:36:48+00:00,0.0,20.16,95.0,23.51,25.4000000000002,1.075,0.0,0.0764652777777778,0.122,35.63141913947832,0.118077060089079
2012-06-18 05:06:48+00:00,0.0,20.32,94.7000000000001,47.5,75.1000000000002,1.1,0.0,0.0764652777777778,0.122,146.98910718923585,0.1264051688383083
2012-06-18 05:36:48+00:00,101.05194014415424,20.66,93.1,90.85,165.0,1.377,0.0,0.0764652777777778,0.122,261.9319519307531,0.168052091703692
2012-06-18 06:06:48+00:00,268.4877396555302,20.83,92.1,83.85,153.5,1.431,0.0,0.0764652777777778,0.122,378.4938427865215,0.1944311574762935
2012-06-18 06:36:48+00:00,306.4260971161534,20.84,92.6,75.81,139.5,1.763,0.0,0.0764652777777778,0.122,494.6809752890272,0.1822374350427531
2012-06-18 07:06:48+00:00,345.7304416889492,20.97,93.0,77.45,144.4,1.529,0.0,0.0764652777777778,0.122,608.5059553324369,0.1737698338474365
2012-06-18 07:36:48+00:00,413.8791893327289,21.12,92.5,118.75,232.0,1.777,0.0,0.0764652777777778,0.122,718.0217937720688,0.1879047075438471
2012-06-18 08:06:48+00:00,574.9734368677015,21.2,91.9,133.75,263.4,2.305,0.0,0.0764652777777778,0.121,821.3552098902371,0.2039355218593139
2012-06-18 08:36:48+00:00,1033.2717815429933,21.45,90.5,215.95,429.8,2.578,0.0,0.0764652777777778,0.122,916.7386740686478,0.2428755462944383
2012-06-18 09:06:48+00:00,1999.826409921523,21.79,87.7,331.65000000000003,661.3,2.59,0.0,0.0764652777777778,0.121,1002.5406415748786,0.3210641811011321
2012-06-18 09:36:48+00:00,3318.528500860967,22.37,84.8,596.8499999999999,1207.0,2.225,0.0,0.0764652777777778,0.121,1077.2934603098488,0.4110304801459152
